Date,Open,High,Low,Close,Volume
2-Jun-10,180.00,185.00,180.00,185.00,42500
1-Jun-10,185.00,185.00,183.00,183.00,157500
31-May-10,185.00,185.00,185.00,185.00,0
27-May-10,185.00,185.00,185.00,185.00,0
26-May-10,185.00,185.00,185.00,185.00,0
25-May-10,185.00,185.00,185.00,185.00,10000
24-May-10,186.00,186.00,186.00,186.00,0
21-May-10,198.00,198.00,190.00,190.00,242500
20-May-10,198.00,198.00,198.00,198.00,11000
19-May-10,198.00,198.00,198.00,198.00,35000
18-May-10,198.00,198.00,198.00,198.00,500
17-May-10,225.00,225.00,225.00,225.00,5000
14-May-10,198.00,198.00,198.00,198.00,0
12-May-10,200.00,200.00,200.00,200.00,0
11-May-10,198.00,198.00,198.00,198.00,0
10-May-10,198.00,198.00,198.00,198.00,0
7-May-10,198.00,198.00,198.00,198.00,0
6-May-10,200.00,210.00,198.00,210.00,652000
5-May-10,205.00,210.00,205.00,210.00,350000
4-May-10,220.00,220.00,220.00,220.00,0
3-May-10,220.00,220.00,220.00,220.00,0
30-Apr-10,210.00,210.00,210.00,210.00,0
29-Apr-10,198.00,198.00,198.00,198.00,0
28-Apr-10,205.00,205.00,205.00,205.00,0
27-Apr-10,200.00,200.00,200.00,200.00,0
26-Apr-10,200.00,200.00,200.00,200.00,0
23-Apr-10,200.00,200.00,200.00,200.00,0
22-Apr-10,200.00,200.00,200.00,200.00,0
21-Apr-10,200.00,200.00,200.00,200.00,0
20-Apr-10,199.00,199.00,199.00,199.00,0
19-Apr-10,205.00,205.00,205.00,205.00,0
16-Apr-10,220.00,220.00,220.00,220.00,0
15-Apr-10,225.00,230.00,220.00,225.00,829000
14-Apr-10,225.00,230.00,225.00,225.00,1045000
13-Apr-10,215.00,225.00,215.00,220.00,1874000
12-Apr-10,215.00,215.00,215.00,215.00,555000
9-Apr-10,210.00,210.00,210.00,210.00,115000
8-Apr-10,210.00,210.00,210.00,210.00,60000
7-Apr-10,210.00,215.00,210.00,210.00,968500
6-Apr-10,205.00,205.00,205.00,205.00,31500
5-Apr-10,205.00,205.00,205.00,205.00,0
1-Apr-10,205.00,205.00,205.00,205.00,2500
31-Mar-10,205.00,205.00,205.00,205.00,12000
30-Mar-10,210.00,220.00,210.00,210.00,1658000
29-Mar-10,205.00,205.00,205.00,205.00,11000
26-Mar-10,205.00,205.00,205.00,205.00,12500
25-Mar-10,205.00,205.00,205.00,205.00,100000
24-Mar-10,205.00,205.00,205.00,205.00,9500
23-Mar-10,205.00,205.00,205.00,205.00,70000
22-Mar-10,205.00,205.00,205.00,205.00,99000
19-Mar-10,205.00,205.00,205.00,205.00,63500
18-Mar-10,205.00,220.00,200.00,210.00,3274500
17-Mar-10,210.00,210.00,210.00,210.00,525000
15-Mar-10,205.00,205.00,205.00,205.00,0
12-Mar-10,205.00,205.00,205.00,205.00,125000
11-Mar-10,205.00,205.00,205.00,205.00,35000
10-Mar-10,205.00,205.00,205.00,205.00,10000
9-Mar-10,205.00,210.00,205.00,205.00,1028500
8-Mar-10,205.00,205.00,205.00,205.00,100000
5-Mar-10,200.00,200.00,200.00,200.00,1500
4-Mar-10,200.00,200.00,200.00,200.00,7000
3-Mar-10,200.00,200.00,200.00,200.00,1000
2-Mar-10,205.00,205.00,205.00,205.00,175000
1-Mar-10,205.00,205.00,200.00,200.00,260500
25-Feb-10,205.00,205.00,205.00,205.00,256500
24-Feb-10,205.00,205.00,205.00,205.00,60000
23-Feb-10,210.00,210.00,210.00,210.00,185000
22-Feb-10,210.00,210.00,205.00,205.00,355000
19-Feb-10,210.00,210.00,210.00,210.00,50000
18-Feb-10,210.00,215.00,210.00,210.00,770000
17-Feb-10,215.00,215.00,215.00,215.00,150000
16-Feb-10,215.00,215.00,215.00,215.00,127500
15-Feb-10,220.00,220.00,220.00,220.00,150000
12-Feb-10,210.00,220.00,210.00,220.00,1083500
11-Feb-10,215.00,215.00,205.00,210.00,775000
10-Feb-10,210.00,215.00,210.00,210.00,1387500
9-Feb-10,210.00,210.00,205.00,205.00,388000
8-Feb-10,210.00,210.00,210.00,210.00,315000
5-Feb-10,215.00,215.00,210.00,210.00,260000
4-Feb-10,225.00,225.00,220.00,225.00,762500
3-Feb-10,210.00,225.00,210.00,220.00,1549000
2-Feb-10,200.00,215.00,200.00,210.00,2979500
1-Feb-10,198.00,198.00,198.00,198.00,25000
29-Jan-10,200.00,205.00,200.00,200.00,700000
28-Jan-10,199.00,200.00,199.00,200.00,710000
27-Jan-10,197.00,197.00,197.00,197.00,5000
26-Jan-10,195.00,198.00,195.00,197.00,1166000
25-Jan-10,195.00,195.00,195.00,195.00,0
22-Jan-10,197.00,197.00,195.00,197.00,226000
21-Jan-10,197.00,197.00,197.00,197.00,15000
20-Jan-10,198.00,200.00,198.00,198.00,1275000
19-Jan-10,196.00,198.00,196.00,198.00,700000
18-Jan-10,197.00,197.00,195.00,195.00,301000
15-Jan-10,197.00,198.00,197.00,197.00,1257500
14-Jan-10,195.00,195.00,195.00,195.00,0
13-Jan-10,195.00,195.00,195.00,195.00,5000
12-Jan-10,195.00,195.00,195.00,195.00,200000
11-Jan-10,200.00,200.00,195.00,195.00,155500
8-Jan-10,195.00,195.00,195.00,195.00,0
7-Jan-10,195.00,195.00,195.00,195.00,0
6-Jan-10,195.00,195.00,195.00,195.00,0
5-Jan-10,195.00,195.00,195.00,195.00,0
4-Jan-10,195.00,198.00,195.00,198.00,55000
30-Dec-09,197.00,200.00,197.00,200.00,780000
29-Dec-09,193.00,198.00,193.00,197.00,1947500
28-Dec-09,190.00,190.00,190.00,190.00,0
23-Dec-09,190.00,190.00,190.00,190.00,15500
22-Dec-09,190.00,190.00,190.00,190.00,63000
21-Dec-09,192.00,197.00,191.00,191.00,378500
17-Dec-09,190.00,197.00,190.00,190.00,277000
16-Dec-09,190.00,197.00,190.00,190.00,308500
15-Dec-09,199.00,200.00,193.00,195.00,2526500
14-Dec-09,190.00,205.00,190.00,196.00,5575000
11-Dec-09,192.00,197.00,192.00,193.00,1438500
10-Dec-09,190.00,190.00,190.00,190.00,0
9-Dec-09,190.00,190.00,190.00,190.00,25500
8-Dec-09,195.00,195.00,190.00,190.00,97500
7-Dec-09,197.00,197.00,195.00,195.00,50000
4-Dec-09,195.00,195.00,195.00,195.00,55000
3-Dec-09,195.00,195.00,195.00,195.00,265000
2-Dec-09,190.00,190.00,190.00,190.00,0
1-Dec-09,190.00,190.00,190.00,190.00,0
30-Nov-09,190.00,195.00,190.00,195.00,25500
26-Nov-09,190.00,195.00,190.00,195.00,115500
25-Nov-09,190.00,190.00,190.00,190.00,0
24-Nov-09,195.00,196.00,195.00,195.00,705000
23-Nov-09,190.00,190.00,190.00,190.00,0
20-Nov-09,190.00,195.00,190.00,195.00,7500
19-Nov-09,195.00,195.00,190.00,194.00,18500
18-Nov-09,191.00,198.00,191.00,195.00,928000
17-Nov-09,191.00,193.00,191.00,191.00,89500
16-Nov-09,190.00,190.00,190.00,190.00,285000
13-Nov-09,185.00,185.00,185.00,185.00,0
12-Nov-09,185.00,185.00,185.00,185.00,11500
11-Nov-09,185.00,185.00,185.00,185.00,15000
